2013 19/8 03:15	114.150	113.686	113.127	0.493%	0.612	0.595	0.017	0.002
2013 19/8 02:15	114.100	113.583	113.025	0.493%	0.610	0.590	0.020	0.007
2013 19/8 01:15	114.000	113.469	112.917	0.487%	0.603	0.585	0.018	0.008
2013 19/8 00:15	113.911	113.350	112.809	0.479%	0.595	0.581	0.014	0.012
2013 18/8 23:15	114.103	113.226	112.699	0.467%	0.583	0.577	0.006	0.041
2013 18/8 22:15	113.520	113.031	112.558	0.419%	0.543	0.576	-0.033	0.007
2013 18/8 21:15	113.115	112.922	112.462	0.408%	0.535	0.584	-0.049	0.019
2013 18/8 20:15	113.490	112.880	112.397	0.428%	0.554	0.596	-0.042	0.018
2013 18/8 19:15	113.110	112.744	112.288	0.405%	0.537	0.607	-0.070	0.004
2013 18/8 18:15	113.110	112.663	112.205	0.407%	0.541	0.624	-0.084	0.003
2013 18/8 17:15	112.490	112.563	112.115	0.399%	0.538	0.645	-0.107	0.045
2013 18/8 16:15	112.107	112.579	112.077	0.447%	0.583	0.672	-0.089	0.083
2013 18/8 15:15	112.707	112.684	112.074	0.543%	0.666	0.694	-0.028	0.042
2013 18/8 14:15	113.449	112.679	112.011	0.595%	0.709	0.701	0.007	0.024
2013 18/8 13:15	112.251	112.508	111.867	0.571%	0.685	0.700	-0.015	0.069
2013 18/8 12:15	112.700	112.565	111.829	0.656%	0.754	0.703	0.050	0.036
2013 18/8 11:15	113.180	112.535	111.742	0.707%	0.789	0.691	0.099	0.010
2013 18/8 10:15	112.505	112.392	111.598	0.709%	0.780	0.666	0.114	0.038
2013 18/8 09:15	112.750	112.367	111.508	0.768%	0.817	0.638	0.180	0.014
2013 18/8 08:15	113.560	112.282	111.383	0.804%	0.831	0.593	0.239	0.068
2013 18/8 07:15	112.970	111.998	111.166	0.746%	0.763	0.533	0.230	0.045
2013 18/8 06:15	112.030	111.782	110.985	0.715%	0.718	0.476	0.242	0.018
2013 18/8 05:15	112.500	111.727	110.881	0.760%	0.736	0.415	0.321	0.031
2013 18/8 04:15	112.937	111.555	110.719	0.752%	0.704	0.335	0.369	0.091
2013 18/8 03:15	112.308	111.248	110.497	0.677%	0.614	0.243	0.371	0.067
2013 18/8 02:15	112.478	111.012	110.316	0.629%	0.546	0.150	0.397	0.110
2013 18/8 01:15	112.098	110.687	110.100	0.532%	0.437	0.051	0.386	0.112
2013 18/8 00:15	112.740	110.373	109.900	0.430%	0.324	-0.046	0.370	0.208
2013 17/8 23:15	112.000	109.847	109.616	0.211%	0.116	-0.139	0.255	0.199
2013 17/8 22:15	109.500	109.368	109.377	-0.008%	-0.083	-0.202	0.119	0.021
2013 17/8 21:15	109.800	109.339	109.365	-0.024%	-0.104	-0.232	0.128	0.053
2013 17/8 20:15	109.823	109.236	109.321	-0.078%	-0.157	-0.264	0.107	0.068
2013 17/8 19:15	109.495	109.106	109.271	-0.151%	-0.225	-0.291	0.066	0.053
2013 17/8 18:15	108.855	109.020	109.249	-0.210%	-0.278	-0.308	0.030	0.003
2013 17/8 17:15	108.860	109.056	109.288	-0.212%	-0.281	-0.315	0.034	0.001
2013 17/8 16:15	109.856	109.100	109.331	-0.212%	-0.282	-0.324	0.042	0.090
2013 17/8 15:15	108.710	108.932	109.279	-0.318%	-0.372	-0.334	-0.037	0.002
2013 17/8 14:15	109.100	108.982	109.336	-0.324%	-0.374	-0.325	-0.049	0.034
2013 17/8 13:15	108.515	108.955	109.359	-0.370%	-0.408	-0.313	-0.095	0.017
2013 17/8 12:15	108.410	109.053	109.444	-0.357%	-0.391	-0.289	-0.102	0.037
2013 17/8 11:15	108.337	109.196	109.547	-0.321%	-0.354	-0.263	-0.090	0.059
2013 17/8 10:15	109.134	109.387	109.668	-0.257%	-0.294	-0.241	-0.054	0.006
2013 17/8 09:15	108.650	109.443	109.721	-0.254%	-0.289	-0.227	-0.061	0.056
2013 17/8 08:15	109.000	109.620	109.829	-0.190%	-0.232	-0.212	-0.020	0.043
2013 17/8 07:15	110.000	109.757	109.911	-0.140%	-0.189	-0.207	0.017	0.035
2013 17/8 06:15	109.965	109.703	109.903	-0.181%	-0.225	-0.211	-0.014	0.039
2013 17/8 05:15	108.816	109.645	109.896	-0.229%	-0.263	-0.208	-0.056	0.061
2013 17/8 04:15	109.390	109.830	110.004	-0.159%	-0.202	-0.194	-0.008	0.028
2013 17/8 03:15	109.420	109.927	110.066	-0.126%	-0.175	-0.192	0.017	0.035
2013 17/8 02:15	110.201	110.040	110.130	-0.082%	-0.140	-0.196	0.056	0.026
2013 17/8 01:15	109.494	110.004	110.123	-0.108%	-0.166	-0.210	0.045	0.035
2013 17/8 00:15	109.430	110.118	110.186	-0.062%	-0.131	-0.221	0.091	0.052
2013 16/8 23:15	110.490	110.270	110.262	0.008%	-0.078	-0.244	0.166	0.030
2013 16/8 22:15	110.311	110.222	110.239	-0.016%	-0.108	-0.285	0.177	0.020
2013 16/8 21:15	111.130	110.202	110.232	-0.027%	-0.128	-0.330	0.201	0.099
2013 16/8 20:15	110.897	109.995	110.142	-0.133%	-0.228	-0.380	0.152	0.102
2013 16/8 19:15	110.713	109.795	110.067	-0.247%	-0.330	-0.418	0.088	0.109
2013 16/8 18:15	109.000	109.591	110.002	-0.374%	-0.439	-0.440	0.002	0.026
2013 16/8 17:15	110.139	109.723	110.102	-0.345%	-0.412	-0.441	0.028	0.066
2013 16/8 16:15	110.000	109.630	110.099	-0.426%	-0.478	-0.448	-0.030	0.064
2013 16/8 15:15	109.540	109.548	110.108	-0.510%	-0.542	-0.440	-0.102	0.031
2013 16/8 14:15	108.620	109.550	110.165	-0.560%	-0.574	-0.414	-0.159	0.053
2013 16/8 13:15	109.035	109.756	110.320	-0.512%	-0.520	-0.375	-0.146	0.037
2013 16/8 12:15	109.650	109.916	110.448	-0.483%	-0.483	-0.338	-0.145	0.003
2013 16/8 11:15	109.046	109.976	110.528	-0.501%	-0.486	-0.302	-0.184	0.059
2013 16/8 10:15	109.070	110.182	110.676	-0.447%	-0.426	-0.256	-0.170	0.080
2013 16/8 09:15	109.220	110.429	110.837	-0.368%	-0.347	-0.214	-0.133	0.092
2013 16/8 08:15	110.194	110.698	110.999	-0.271%	-0.254	-0.180	-0.074	0.032
2013 16/8 07:15	110.206	110.810	111.079	-0.242%	-0.222	-0.162	-0.060	0.043
2013 16/8 06:15	111.007	110.944	111.166	-0.200%	-0.179	-0.147	-0.032	0.016
2013 16/8 05:15	111.000	110.930	111.182	-0.227%	-0.195	-0.139	-0.057	0.017
2013 16/8 04:15	110.900	110.915	111.200	-0.257%	-0.213	-0.125	-0.088	0.010
2013 16/8 03:15	110.600	110.918	111.230	-0.281%	-0.222	-0.103	-0.119	0.018
2013 16/8 02:15	110.711	110.989	111.294	-0.274%	-0.204	-0.073	-0.131	0.016
2013 16/8 01:15	111.420	111.051	111.352	-0.271%	-0.187	-0.040	-0.147	0.041
2013 16/8 00:15	111.796	110.969	111.345	-0.338%	-0.229	-0.004	-0.225	0.084
2013 15/8 23:15	109.044	110.785	111.300	-0.464%	-0.313	0.053	-0.365	0.150
2013 15/8 22:15	110.005	111.172	111.525	-0.317%	-0.163	0.144	-0.307	0.105
2013 15/8 21:15	110.530	111.431	111.677	-0.221%	-0.058	0.221	-0.279	0.087
2013 15/8 20:15	111.205	111.632	111.792	-0.144%	0.028	0.291	-0.263	0.048
2013 15/8 19:15	111.444	111.726	111.851	-0.111%	0.077	0.356	-0.280	0.039
2013 15/8 18:15	111.200	111.789	111.892	-0.092%	0.115	0.426	-0.311	0.070
2013 15/8 17:15	111.171	111.920	111.961	-0.036%	0.186	0.504	-0.319	0.089
2013 15/8 16:15	111.680	112.087	112.040	0.042%	0.275	0.584	-0.309	0.064
2013 15/8 15:15	111.650	112.177	112.076	0.090%	0.339	0.661	-0.322	0.079
2013 15/8 14:15	111.800	112.294	112.118	0.157%	0.418	0.741	-0.323	0.081
2013 15/8 13:15	111.720	112.404	112.150	0.226%	0.499	0.822	-0.323	0.104
2013 15/8 12:15	113.000	112.556	112.193	0.323%	0.603	0.903	-0.300	0.008
2013 15/8 11:15	111.700	112.458	112.113	0.307%	0.611	0.978	-0.367	0.119
2013 15/8 10:15	111.650	112.626	112.154	0.420%	0.730	1.070	-0.339	0.146
2013 15/8 09:15	112.600	112.843	112.204	0.567%	0.876	1.154	-0.278	0.087
2013 15/8 08:15	112.740	112.897	112.165	0.650%	0.963	1.224	-0.260	0.085
2013 15/8 07:15	112.555	112.932	112.107	0.733%	1.048	1.289	-0.241	0.110
2013 15/8 06:15	112.633	113.015	112.062	0.847%	1.158	1.349	-0.191	0.116
2013 15/8 05:15	112.560	113.100	112.005	0.973%	1.274	1.397	-0.122	0.137
2013 15/8 04:15	113.900	113.220	111.950	1.128%	1.411	1.428	-0.017	0.033
2013 15/8 03:15	114.110	113.069	111.755	1.169%	1.444	1.432	0.012	0.001
2013 15/8 02:15	114.300	112.838	111.519	1.175%	1.445	1.429	0.016	0.037
2013 15/8 01:15	114.005	112.513	111.241	1.137%	1.408	1.425	-0.017	0.042
2013 15/8 00:15	111.638	112.181	110.965	1.090%	1.365	1.429	-0.063	0.141
2013 14/8 23:15	113.000	112.302	110.898	1.258%	1.507	1.445	0.062	0.035
2013 14/8 22:15	111.973	112.147	110.687	1.310%	1.541	1.429	0.112	0.115
2013 14/8 21:15	113.010	112.185	110.559	1.461%	1.657	1.401	0.255	0.028
2013 14/8 20:15	112.900	112.002	110.314	1.519%	1.684	1.337	0.347	0.021
2013 14/8 19:15	113.500	111.803	110.055	1.575%	1.705	1.250	0.455	0.054
2013 14/8 18:15	114.000	111.425	109.711	1.551%	1.650	1.137	0.514	0.141
2013 14/8 17:15	114.460	110.853	109.282	1.428%	1.509	1.008	0.501	0.247
2013 14/8 16:15	112.850	110.052	108.764	1.177%	1.262	0.883	0.379	0.187
2013 14/8 15:15	111.300	109.430	108.355	0.987%	1.075	0.788	0.286	0.112
2013 14/8 14:15	110.603	109.015	108.061	0.879%	0.963	0.717	0.246	0.092
2013 14/8 13:15	110.505	108.662	107.806	0.790%	0.871	0.655	0.215	0.122
2013 14/8 12:15	110.000	108.252	107.537	0.663%	0.749	0.602	0.147	0.120
2013 14/8 11:15	108.116	107.863	107.290	0.533%	0.629	0.565	0.065	0.016
2013 14/8 10:15	108.060	107.807	107.208	0.558%	0.645	0.549	0.096	0.016
2013 14/8 09:15	108.606	107.751	107.122	0.585%	0.661	0.524	0.136	0.041
2013 14/8 08:15	108.663	107.561	106.974	0.547%	0.620	0.490	0.129	0.067
2013 14/8 07:15	108.150	107.316	106.805	0.478%	0.552	0.458	0.094	0.045
2013 14/8 06:15	107.422	107.131	106.671	0.431%	0.507	0.434	0.073	0.004
2013 14/8 05:15	107.433	107.067	106.596	0.441%	0.511	0.416	0.095	0.004
2013 14/8 04:15	108.010	106.985	106.512	0.443%	0.507	0.393	0.114	0.067
2013 14/8 03:15	108.247	106.757	106.362	0.371%	0.440	0.364	0.076	0.115
2013 14/8 02:15	107.030	106.426	106.173	0.238%	0.324	0.345	-0.021	0.036
2013 14/8 01:15	106.844	106.292	106.088	0.192%	0.289	0.350	-0.062	0.032
2013 14/8 00:15	106.909	106.170	106.012	0.148%	0.256	0.366	-0.109	0.051
2013 13/8 23:15	106.020	106.005	105.923	0.078%	0.205	0.393	-0.187	0.017
2013 13/8 22:15	105.500	106.002	105.913	0.084%	0.222	0.440	-0.217	0.069
2013 13/8 21:15	104.613	106.114	105.954	0.150%	0.291	0.494	-0.203	0.168
2013 13/8 20:15	106.490	106.447	106.088	0.338%	0.459	0.545	-0.085	0.028
2013 13/8 19:15	106.001	106.438	106.048	0.367%	0.488	0.566	-0.078	0.076
2013 13/8 18:15	106.299	106.535	106.053	0.453%	0.563	0.586	-0.022	0.060
2013 13/8 17:15	106.890	106.587	106.028	0.526%	0.623	0.591	0.032	0.011
2013 13/8 16:15	106.900	106.520	105.942	0.544%	0.634	0.583	0.051	0.004
2013 13/8 15:15	106.220	106.435	105.846	0.555%	0.638	0.570	0.068	0.061
2013 13/8 14:15	107.400	106.483	105.809	0.635%	0.699	0.554	0.145	0.046
2013 13/8 13:15	106.750	106.279	105.650	0.594%	0.653	0.517	0.135	0.006
2013 13/8 12:15	106.870	106.174	105.540	0.600%	0.646	0.483	0.163	0.029
2013 13/8 11:15	106.282	106.020	105.407	0.580%	0.618	0.443	0.175	0.011
2013 13/8 10:15	106.411	105.962	105.319	0.608%	0.628	0.399	0.229	0.008
2013 13/8 09:15	106.970	105.862	105.210	0.618%	0.620	0.342	0.278	0.074
2013 13/8 08:15	107.590	105.615	105.034	0.552%	0.546	0.272	0.274	0.162
2013 13/8 07:15	107.400	105.177	104.778	0.380%	0.384	0.203	0.181	0.196
2013 13/8 06:15	105.000	104.683	104.516	0.159%	0.188	0.158	0.030	0.019
2013 13/8 05:15	104.690	104.612	104.468	0.138%	0.169	0.151	0.018	0.003
2013 13/8 04:15	104.995	104.595	104.445	0.143%	0.172	0.146	0.026	0.028
2013 13/8 03:15	104.275	104.506	104.390	0.110%	0.144	0.140	0.004	0.032
2013 13/8 02:15	104.890	104.557	104.402	0.148%	0.175	0.139	0.037	0.022
2013 13/8 01:15	104.890	104.483	104.353	0.124%	0.154	0.129	0.024	0.030
2013 13/8 00:15	104.946	104.393	104.300	0.089%	0.123	0.123	0.000	0.046
2013 12/8 23:15	104.400	104.270	104.235	0.033%	0.078	0.123	-0.046	0.006
2013 12/8 22:15	104.000	104.241	104.218	0.021%	0.071	0.135	-0.063	0.030
2013 12/8 21:15	104.514	104.294	104.240	0.052%	0.101	0.151	-0.049	0.013
2013 12/8 20:15	104.608	104.245	104.213	0.031%	0.088	0.163	-0.075	0.027
2013 12/8 19:15	104.100	104.165	104.173	-0.008%	0.061	0.181	-0.121	0.014
2013 12/8 18:15	103.710	104.179	104.181	-0.001%	0.074	0.212	-0.138	0.054
2013 12/8 17:15	104.000	104.283	104.228	0.053%	0.129	0.246	-0.118	0.039
2013 12/8 16:15	104.120	104.346	104.251	0.092%	0.168	0.275	-0.108	0.036
2013 12/8 15:15	103.723	104.397	104.264	0.128%	0.204	0.302	-0.099	0.082
2013 12/8 14:15	104.000	104.546	104.318	0.219%	0.285	0.327	-0.042	0.073
2013 12/8 13:15	104.475	104.668	104.349	0.305%	0.358	0.338	0.021	0.042
2013 12/8 12:15	105.013	104.711	104.337	0.358%	0.400	0.332	0.068	0.005
2013 12/8 11:15	104.980	104.644	104.269	0.358%	0.395	0.315	0.079	0.009
2013 12/8 10:15	104.981	104.569	104.198	0.355%	0.386	0.296	0.090	0.017
2013 12/8 09:15	105.000	104.477	104.120	0.343%	0.368	0.273	0.095	0.029
2013 12/8 08:15	104.805	104.361	104.032	0.316%	0.339	0.249	0.090	0.024
2013 12/8 07:15	104.800	104.263	103.955	0.296%	0.315	0.227	0.088	0.034
2013 12/8 06:15	104.961	104.143	103.870	0.263%	0.281	0.205	0.076	0.064
2013 12/8 05:15	104.360	103.961	103.761	0.193%	0.217	0.186	0.031	0.026
2013 12/8 04:15	104.000	103.873	103.701	0.165%	0.192	0.178	0.014	0.000
2013 12/8 03:15	103.890	103.845	103.671	0.167%	0.191	0.174	0.017	0.008
2013 12/8 02:15	104.020	103.835	103.649	0.179%	0.199	0.170	0.028	0.006
2013 12/8 01:15	104.115	103.793	103.612	0.175%	0.193	0.163	0.030	0.020
2013 12/8 00:15	103.780	103.722	103.562	0.154%	0.173	0.156	0.017	0.005
2013 11/8 23:15	104.000	103.709	103.540	0.163%	0.178	0.152	0.026	0.018
2013 11/8 22:15	103.430	103.644	103.494	0.145%	0.160	0.145	0.015	0.031
2013 11/8 21:15	103.990	103.692	103.501	0.184%	0.191	0.141	0.050	0.018
2013 11/8 20:15	103.600	103.625	103.452	0.168%	0.173	0.129	0.044	0.013
2013 11/8 19:15	103.900	103.631	103.437	0.188%	0.185	0.118	0.068	0.016
2013 11/8 18:15	103.971	103.571	103.390	0.175%	0.169	0.101	0.068	0.030
2013 11/8 17:15	103.440	103.482	103.332	0.145%	0.139	0.084	0.055	0.012
2013 11/8 16:15	104.000	103.492	103.322	0.165%	0.151	0.070	0.081	0.042
2013 11/8 15:15	103.990	103.379	103.254	0.121%	0.108	0.050	0.059	0.055
2013 11/8 14:15	102.745	103.243	103.180	0.061%	0.053	0.035	0.019	0.052
2013 11/8 13:15	103.485	103.354	103.224	0.126%	0.105	0.030	0.075	0.008
2013 11/8 12:15	103.090	103.325	103.198	0.123%	0.097	0.011	0.086	0.027
2013 11/8 11:15	104.327	103.377	103.208	0.163%	0.124	-0.010	0.134	0.089
2013 11/8 10:15	103.887	103.166	103.097	0.067%	0.035	-0.044	0.079	0.071
2013 11/8 09:15	103.400	103.005	103.018	-0.012%	-0.036	-0.063	0.027	0.042
2013 11/8 08:15	103.000	102.918	102.979	-0.060%	-0.078	-0.070	-0.008	0.013
2013 11/8 07:15	102.506	102.899	102.977	-0.076%	-0.091	-0.068	-0.023	0.033
2013 11/8 06:15	103.000	102.987	103.024	-0.037%	-0.058	-0.062	0.005	0.005
2013 11/8 05:15	103.165	102.984	103.027	-0.042%	-0.063	-0.064	0.001	0.022
2013 11/8 04:15	103.000	102.944	103.013	-0.067%	-0.085	-0.064	-0.021	0.011
2013 11/8 03:15	102.636	102.931	103.014	-0.081%	-0.095	-0.059	-0.037	0.024
2013 11/8 02:15	102.790	102.997	103.052	-0.054%	-0.072	-0.049	-0.022	0.016
2013 11/8 01:15	102.750	103.043	103.078	-0.035%	-0.055	-0.044	-0.011	0.025
2013 11/8 00:15	102.631	103.108	103.111	-0.003%	-0.030	-0.041	0.011	0.045
2013 10/8 23:15	103.625	103.213	103.159	0.053%	0.015	-0.044	0.058	0.041
2013 10/8 22:15	103.230	103.122	103.113	0.009%	-0.027	-0.058	0.032	0.013
2013 10/8 21:15	102.771	103.098	103.101	-0.003%	-0.040	-0.066	0.026	0.029
2013 10/8 20:15	102.985	103.170	103.134	0.036%	-0.012	-0.073	0.061	0.016
2013 10/8 19:15	103.000	103.212	103.149	0.061%	0.004	-0.088	0.092	0.018
2013 10/8 18:15	103.700	103.259	103.163	0.092%	0.022	-0.111	0.134	0.046
2013 10/8 17:15	103.000	103.161	103.110	0.049%	-0.023	-0.145	0.121	0.011
2013 10/8 16:15	103.595	103.196	103.121	0.073%	-0.013	-0.175	0.162	0.045
2013 10/8 15:15	103.570	103.108	103.073	0.033%	-0.057	-0.215	0.158	0.054
2013 10/8 14:15	103.500	103.005	103.024	-0.018%	-0.111	-0.255	0.144	0.060
2013 10/8 13:15	103.500	102.895	102.976	-0.079%	-0.171	-0.291	0.120	0.074
2013 10/8 12:15	102.500	102.760	102.924	-0.159%	-0.245	-0.321	0.075	0.008
2013 10/8 11:15	103.435	102.818	102.966	-0.144%	-0.238	-0.340	0.102	0.079
2013 10/8 10:15	102.995	102.681	102.919	-0.231%	-0.317	-0.365	0.048	0.053
2013 10/8 09:15	102.994	102.611	102.912	-0.292%	-0.370	-0.377	0.008	0.062
2013 10/8 08:15	102.350	102.526	102.903	-0.367%	-0.432	-0.379	-0.053	0.009
2013 10/8 07:15	102.440	102.566	102.959	-0.382%	-0.441	-0.366	-0.075	0.014
2013 10/8 06:15	101.935	102.594	103.010	-0.406%	-0.455	-0.348	-0.108	0.038
2013 10/8 05:15	102.250	102.740	103.118	-0.367%	-0.417	-0.321	-0.096	0.024
2013 10/8 04:15	102.600	102.849	103.205	-0.346%	-0.393	-0.297	-0.096	0.002
2013 10/8 03:15	102.060	102.904	103.265	-0.350%	-0.391	-0.272	-0.119	0.061
2013 10/8 02:15	102.021	103.092	103.386	-0.285%	-0.330	-0.243	-0.088	0.086
2013 10/8 01:15	102.300	103.329	103.522	-0.186%	-0.244	-0.221	-0.024	0.086
2013 10/8 00:15	103.779	103.558	103.645	-0.083%	-0.159	-0.215	0.056	0.034
2013 9/8 23:15	103.493	103.509	103.631	-0.118%	-0.192	-0.229	0.037	0.012
2013 9/8 22:15	103.000	103.513	103.645	-0.127%	-0.205	-0.238	0.034	0.036
2013 9/8 21:15	103.499	103.627	103.709	-0.080%	-0.169	-0.247	0.078	0.001
2013 9/8 20:15	103.500	103.655	103.731	-0.072%	-0.170	-0.266	0.096	0.001
2013 9/8 19:15	103.710	103.690	103.754	-0.061%	-0.168	-0.290	0.122	0.017
2013 9/8 18:15	103.710	103.685	103.758	-0.070%	-0.185	-0.321	0.136	0.018
2013 9/8 17:15	103.900	103.680	103.763	-0.080%	-0.203	-0.355	0.151	0.039
2013 9/8 16:15	103.431	103.631	103.749	-0.114%	-0.243	-0.392	0.150	0.000
2013 9/8 15:15	103.500	103.676	103.781	-0.101%	-0.243	-0.430	0.187	0.004
2013 9/8 14:15	104.000	103.715	103.809	-0.091%	-0.247	-0.477	0.230	0.050
2013 9/8 13:15	103.601	103.651	103.790	-0.134%	-0.297	-0.534	0.237	0.021
2013 9/8 12:15	104.483	103.662	103.809	-0.141%	-0.318	-0.593	0.275	0.109
2013 9/8 11:15	104.010	103.480	103.741	-0.252%	-0.427	-0.662	0.235	0.086
2013 9/8 10:15	104.900	103.362	103.714	-0.340%	-0.513	-0.721	0.208	0.190
2013 9/8 09:15	102.764	103.020	103.596	-0.557%	-0.703	-0.773	0.070	0.022
2013 9/8 08:15	103.055	103.077	103.679	-0.582%	-0.725	-0.790	0.065	0.046
2013 9/8 07:15	104.438	103.082	103.741	-0.637%	-0.771	-0.806	0.035	0.184
2013 9/8 06:15	103.301	102.781	103.672	-0.863%	-0.955	-0.815	-0.140	0.109
2013 9/8 05:15	101.696	102.665	103.709	-1.011%	-1.063	-0.780	-0.283	0.035
2013 9/8 04:15	102.150	102.881	103.910	-0.995%	-1.028	-0.709	-0.319	0.015
2013 9/8 03:15	101.720	103.043	104.086	-1.007%	-1.013	-0.630	-0.383	0.075
2013 9/8 02:15	101.695	103.337	104.322	-0.949%	-0.938	-0.534	-0.404	0.111
2013 9/8 01:15	101.611	103.702	104.585	-0.848%	-0.826	-0.433	-0.394	0.161
2013 9/8 00:15	102.000	104.167	104.883	-0.685%	-0.665	-0.335	-0.331	0.177
2013 8/8 23:15	103.171	104.649	105.171	-0.498%	-0.489	-0.252	-0.237	0.118
2013 8/8 22:15	103.337	104.977	105.371	-0.374%	-0.371	-0.193	-0.178	0.139
2013 8/8 21:15	104.301	105.341	105.574	-0.221%	-0.232	-0.148	-0.083	0.088
2013 8/8 20:15	105.000	105.573	105.702	-0.122%	-0.144	-0.127	-0.017	0.046
2013 8/8 19:15	105.889	105.700	105.772	-0.068%	-0.098	-0.123	0.025	0.025
2013 8/8 18:15	105.600	105.658	105.760	-0.097%	-0.123	-0.130	0.006	0.003
2013 8/8 17:15	105.600	105.671	105.776	-0.100%	-0.126	-0.131	0.005	0.002
2013 8/8 16:15	105.700	105.686	105.794	-0.101%	-0.127	-0.133	0.005	0.010
2013 8/8 15:15	105.900	105.683	105.803	-0.113%	-0.137	-0.134	-0.003	0.030
2013 8/8 14:15	105.320	105.635	105.793	-0.149%	-0.167	-0.133	-0.034	0.020
2013 8/8 13:15	105.232	105.705	105.840	-0.128%	-0.146	-0.125	-0.022	0.037
2013 8/8 12:15	106.000	105.810	105.901	-0.086%	-0.110	-0.119	0.009	0.026
2013 8/8 11:15	105.501	105.768	105.891	-0.116%	-0.136	-0.122	-0.014	0.017
2013 8/8 10:15	105.510	105.828	105.930	-0.097%	-0.118	-0.118	-0.000	0.023
2013 8/8 09:15	106.000	105.898	105.972	-0.070%	-0.096	-0.118	0.023	0.017
2013 8/8 08:15	106.000	105.875	105.970	-0.089%	-0.112	-0.124	0.012	0.020
2013 8/8 07:15	105.510	105.848	105.967	-0.112%	-0.132	-0.127	-0.005	0.024
2013 8/8 06:15	106.295	105.923	106.012	-0.084%	-0.108	-0.126	0.018	0.043
2013 8/8 05:15	105.710	105.840	105.984	-0.136%	-0.151	-0.130	-0.021	0.003
2013 8/8 04:15	105.562	105.869	106.011	-0.134%	-0.148	-0.125	-0.023	0.021
2013 8/8 03:15	105.613	105.937	106.056	-0.112%	-0.127	-0.119	-0.008	0.023
2013 8/8 02:15	106.212	106.009	106.101	-0.086%	-0.104	-0.117	0.013	0.026
2013 8/8 01:15	106.110	105.964	106.090	-0.118%	-0.131	-0.120	-0.010	0.022
2013 8/8 00:15	105.560	105.932	106.088	-0.147%	-0.153	-0.118	-0.035	0.027
2013 7/8 23:15	106.485	106.015	106.140	-0.118%	-0.126	-0.109	-0.017	0.053
2013 7/8 22:15	105.500	105.910	106.106	-0.185%	-0.179	-0.105	-0.074	0.030
2013 7/8 21:15	105.990	106.001	106.166	-0.156%	-0.149	-0.086	-0.062	0.007
2013 7/8 20:15	105.550	106.004	106.184	-0.170%	-0.156	-0.071	-0.085	0.036
2013 7/8 19:15	105.490	106.105	106.248	-0.135%	-0.120	-0.050	-0.070	0.053
2013 7/8 18:15	106.110	106.241	106.323	-0.077%	-0.067	-0.032	-0.035	0.009
2013 7/8 17:15	105.990	106.270	106.345	-0.070%	-0.058	-0.023	-0.035	0.024
2013 7/8 16:15	105.910	106.333	106.380	-0.045%	-0.034	-0.015	-0.019	0.039
2013 7/8 15:15	106.700	106.427	106.427	-0.000%	0.005	-0.010	0.015	0.026
2013 7/8 14:15	106.400	106.366	106.400	-0.032%	-0.021	-0.013	-0.008	0.004
2013 7/8 13:15	106.764	106.358	106.400	-0.039%	-0.025	-0.012	-0.014	0.040
2013 7/8 12:15	106.444	106.268	106.363	-0.090%	-0.065	-0.008	-0.057	0.019
2013 7/8 11:15	106.000	106.229	106.355	-0.119%	-0.085	0.006	-0.091	0.019
2013 7/8 10:15	105.654	106.280	106.391	-0.104%	-0.066	0.029	-0.095	0.058
2013 7/8 09:15	105.850	106.419	106.464	-0.043%	-0.008	0.053	-0.060	0.056
2013 7/8 08:15	106.938	106.545	106.526	0.018%	0.048	0.068	-0.020	0.034
2013 7/8 07:15	106.699	106.458	106.485	-0.025%	0.014	0.073	-0.058	0.020
2013 7/8 06:15	106.145	106.405	106.463	-0.055%	-0.006	0.087	-0.093	0.027
2013 7/8 05:15	106.195	106.462	106.495	-0.031%	0.021	0.110	-0.090	0.029
2013 7/8 04:15	105.352	106.522	106.525	-0.003%	0.050	0.133	-0.083	0.117
2013 7/8 03:15	106.696	106.782	106.642	0.130%	0.167	0.153	0.014	0.019
2013 7/8 02:15	107.490	106.800	106.637	0.153%	0.186	0.150	0.036	0.054
2013 7/8 01:15	106.370	106.647	106.552	0.090%	0.132	0.141	-0.009	0.035
2013 7/8 00:15	107.178	106.709	106.570	0.130%	0.167	0.143	0.024	0.034
2013 6/8 23:15	106.949	106.605	106.509	0.090%	0.133	0.137	-0.005	0.024
2013 6/8 22:15	106.872	106.528	106.465	0.059%	0.109	0.139	-0.030	0.025
2013 6/8 21:15	106.730	106.452	106.424	0.026%	0.084	0.146	-0.062	0.019
2013 6/8 20:15	106.005	106.390	106.394	-0.004%	0.065	0.161	-0.096	0.044
2013 6/8 19:15	106.490	106.476	106.433	0.040%	0.109	0.185	-0.077	0.008
2013 6/8 18:15	105.980	106.472	106.427	0.043%	0.117	0.205	-0.088	0.057
2013 6/8 17:15	106.720	106.582	106.472	0.103%	0.174	0.227	-0.053	0.000
2013 6/8 16:15	106.875	106.551	106.447	0.098%	0.174	0.240	-0.066	0.018
2013 6/8 15:15	106.750	106.479	106.404	0.070%	0.156	0.256	-0.100	0.013
2013 6/8 14:15	106.100	106.419	106.370	0.046%	0.143	0.281	-0.138	0.044
2013 6/8 13:15	106.150	106.490	106.397	0.088%	0.187	0.316	-0.129	0.048
2013 6/8 12:15	106.290	106.565	106.421	0.135%	0.235	0.348	-0.113	0.045
