2013 19/8 03:00	114.500	113.732	113.087	0.569%	0.687	0.641	0.046	0.025
2013 19/8 02:00	114.000	113.562	112.946	0.544%	0.662	0.629	0.033	0.003
2013 19/8 01:00	114.000	113.464	112.841	0.551%	0.665	0.621	0.044	0.005
2013 19/8 00:00	114.500	113.346	112.725	0.549%	0.660	0.610	0.050	0.062
2013 18/8 23:00	113.219	113.089	112.547	0.480%	0.598	0.597	0.001	0.028
2013 18/8 22:00	114.000	113.060	112.480	0.514%	0.626	0.597	0.029	0.044
2013 18/8 21:00	113.750	112.851	112.328	0.464%	0.581	0.590	-0.009	0.043
2013 18/8 20:00	113.040	112.651	112.186	0.414%	0.538	0.592	-0.053	0.002
2013 18/8 19:00	112.918	112.565	112.101	0.413%	0.540	0.605	-0.065	0.005
2013 18/8 18:00	113.111	112.487	112.019	0.417%	0.545	0.622	-0.076	0.019
2013 18/8 17:00	112.001	112.348	111.910	0.391%	0.527	0.641	-0.114	0.069
2013 18/8 16:00	112.500	112.425	111.901	0.468%	0.595	0.669	-0.074	0.034
2013 18/8 15:00	112.100	112.408	111.841	0.506%	0.630	0.688	-0.058	0.071
2013 18/8 14:00	112.111	112.477	111.815	0.590%	0.700	0.702	-0.002	0.079
2013 18/8 13:00	112.361	112.558	111.785	0.689%	0.779	0.703	0.077	0.067
2013 18/8 12:00	113.657	112.602	111.727	0.780%	0.846	0.683	0.163	0.045
2013 18/8 11:00	113.190	112.367	111.534	0.744%	0.801	0.643	0.158	0.027
2013 18/8 10:00	112.505	112.184	111.369	0.730%	0.775	0.603	0.171	0.017
2013 18/8 09:00	112.760	112.113	111.255	0.768%	0.791	0.560	0.231	0.013
2013 18/8 08:00	113.086	111.969	111.105	0.775%	0.778	0.502	0.276	0.058
2013 18/8 07:00	112.750	111.721	110.907	0.732%	0.720	0.434	0.286	0.055
2013 18/8 06:00	112.020	111.493	110.722	0.693%	0.665	0.362	0.303	0.013
2013 18/8 05:00	112.900	111.376	110.593	0.706%	0.652	0.286	0.365	0.107
2013 18/8 04:00	112.180	111.037	110.362	0.610%	0.545	0.195	0.350	0.079
2013 18/8 03:00	112.000	110.783	110.180	0.546%	0.466	0.108	0.358	0.091
2013 18/8 02:00	112.000	110.512	109.998	0.466%	0.374	0.018	0.356	0.123
2013 18/8 01:00	111.974	110.182	109.798	0.349%	0.251	-0.071	0.322	0.158
2013 18/8 00:00	112.390	109.783	109.580	0.185%	0.093	-0.151	0.244	0.243
2013 17/8 23:00	109.114	109.204	109.299	-0.087%	-0.150	-0.212	0.063	0.003
2013 17/8 22:00	109.500	109.224	109.318	-0.086%	-0.153	-0.228	0.075	0.038
2013 17/8 21:00	109.000	109.163	109.299	-0.125%	-0.191	-0.247	0.056	0.001
2013 17/8 20:00	109.787	109.199	109.329	-0.119%	-0.189	-0.261	0.071	0.069
2013 17/8 19:00	108.900	109.068	109.284	-0.197%	-0.259	-0.279	0.020	0.002
2013 17/8 18:00	109.050	109.106	109.322	-0.198%	-0.260	-0.284	0.024	0.012
2013 17/8 17:00	109.020	109.118	109.349	-0.211%	-0.273	-0.290	0.017	0.009
2013 17/8 16:00	109.449	109.140	109.382	-0.222%	-0.282	-0.294	0.013	0.047
2013 17/8 15:00	109.000	109.072	109.376	-0.278%	-0.329	-0.297	-0.032	0.014
2013 17/8 14:00	108.995	109.088	109.413	-0.298%	-0.343	-0.289	-0.053	0.012
2013 17/8 13:00	108.515	109.108	109.455	-0.317%	-0.355	-0.276	-0.079	0.034
2013 17/8 12:00	108.600	109.240	109.549	-0.282%	-0.321	-0.256	-0.065	0.040
2013 17/8 11:00	108.610	109.382	109.644	-0.239%	-0.280	-0.240	-0.040	0.054
2013 17/8 10:00	109.500	109.554	109.747	-0.176%	-0.226	-0.230	0.004	0.010
2013 17/8 09:00	108.995	109.566	109.772	-0.188%	-0.236	-0.231	-0.005	0.038
2013 17/8 08:00	109.990	109.692	109.850	-0.143%	-0.198	-0.230	0.031	0.041
2013 17/8 07:00	109.995	109.626	109.835	-0.191%	-0.240	-0.238	-0.002	0.050
2013 17/8 06:00	109.100	109.544	109.820	-0.251%	-0.289	-0.237	-0.052	0.024
2013 17/8 05:00	109.440	109.643	109.892	-0.226%	-0.266	-0.224	-0.042	0.003
2013 17/8 04:00	108.890	109.688	109.937	-0.226%	-0.263	-0.213	-0.050	0.058
2013 17/8 03:00	108.920	109.866	110.041	-0.160%	-0.205	-0.201	-0.004	0.074
2013 17/8 02:00	109.950	110.076	110.153	-0.071%	-0.131	-0.200	0.069	0.001
2013 17/8 01:00	110.131	110.104	110.174	-0.064%	-0.130	-0.217	0.087	0.014
2013 17/8 00:00	109.490	110.098	110.178	-0.073%	-0.144	-0.239	0.095	0.044
2013 16/8 23:00	109.875	110.233	110.247	-0.013%	-0.100	-0.263	0.163	0.022
2013 16/8 22:00	111.500	110.312	110.284	0.026%	-0.078	-0.304	0.226	0.121
2013 16/8 21:00	110.845	110.048	110.163	-0.104%	-0.198	-0.360	0.162	0.091
2013 16/8 20:00	110.931	109.871	110.094	-0.203%	-0.289	-0.400	0.111	0.120
2013 16/8 19:00	109.915	109.636	110.011	-0.341%	-0.409	-0.428	0.019	0.053
2013 16/8 18:00	109.000	109.574	110.020	-0.407%	-0.462	-0.433	-0.029	0.024
2013 16/8 17:00	109.001	109.701	110.122	-0.383%	-0.438	-0.426	-0.012	0.037
2013 16/8 16:00	110.537	109.857	110.234	-0.343%	-0.401	-0.423	0.022	0.089
2013 16/8 15:00	110.450	109.705	110.204	-0.453%	-0.490	-0.428	-0.062	0.099
2013 16/8 14:00	108.605	109.540	110.179	-0.582%	-0.589	-0.413	-0.176	0.053
2013 16/8 13:00	109.500	109.748	110.337	-0.535%	-0.535	-0.369	-0.167	0.007
2013 16/8 12:00	108.600	109.803	110.420	-0.561%	-0.543	-0.327	-0.215	0.082
2013 16/8 11:00	109.350	110.070	110.602	-0.483%	-0.461	-0.273	-0.187	0.042
2013 16/8 10:00	109.030	110.230	110.728	-0.451%	-0.419	-0.226	-0.192	0.089
2013 16/8 09:00	109.105	110.496	110.897	-0.362%	-0.330	-0.178	-0.152	0.111
2013 16/8 08:00	110.500	110.806	111.077	-0.244%	-0.219	-0.140	-0.079	0.016
2013 16/8 07:00	110.039	110.874	111.134	-0.235%	-0.203	-0.121	-0.083	0.066
2013 16/8 06:00	111.300	111.059	111.244	-0.166%	-0.138	-0.100	-0.038	0.030
2013 16/8 05:00	110.750	111.005	111.238	-0.209%	-0.167	-0.090	-0.077	0.015
2013 16/8 04:00	111.000	111.062	111.287	-0.202%	-0.152	-0.071	-0.081	0.002
2013 16/8 03:00	111.000	111.076	111.316	-0.216%	-0.154	-0.051	-0.103	0.000
2013 16/8 02:00	110.550	111.093	111.347	-0.229%	-0.154	-0.025	-0.128	0.044
2013 16/8 01:00	111.200	111.214	111.427	-0.192%	-0.110	0.007	-0.116	0.002
2013 16/8 00:00	112.480	111.217	111.450	-0.209%	-0.112	0.036	-0.148	0.118
2013 15/8 23:00	109.556	110.936	111.347	-0.370%	-0.230	0.073	-0.303	0.120
2013 15/8 22:00	110.499	111.243	111.526	-0.254%	-0.110	0.148	-0.259	0.068
2013 15/8 21:00	111.100	111.408	111.629	-0.198%	-0.042	0.213	-0.255	0.033
2013 15/8 20:00	111.322	111.476	111.682	-0.184%	-0.009	0.277	-0.286	0.022
2013 15/8 19:00	110.600	111.511	111.717	-0.185%	0.013	0.348	-0.336	0.093
2013 15/8 18:00	111.180	111.713	111.829	-0.104%	0.106	0.432	-0.326	0.065
2013 15/8 17:00	111.030	111.832	111.894	-0.056%	0.171	0.514	-0.343	0.094
2013 15/8 16:00	111.100	112.010	111.981	0.026%	0.265	0.599	-0.335	0.109
2013 15/8 15:00	111.670	112.212	112.069	0.128%	0.374	0.683	-0.309	0.082
2013 15/8 14:00	111.800	112.332	112.108	0.199%	0.457	0.760	-0.303	0.087
2013 15/8 13:00	111.721	112.450	112.139	0.277%	0.544	0.836	-0.292	0.110
2013 15/8 12:00	113.302	112.613	112.181	0.384%	0.654	0.909	-0.255	0.012
2013 15/8 11:00	111.700	112.459	112.069	0.348%	0.642	0.973	-0.331	0.120
2013 15/8 10:00	112.000	112.628	112.106	0.465%	0.762	1.056	-0.294	0.115
2013 15/8 09:00	112.562	112.768	112.117	0.579%	0.877	1.129	-0.252	0.083
2013 15/8 08:00	112.740	112.813	112.072	0.659%	0.960	1.193	-0.232	0.076
2013 15/8 07:00	112.550	112.830	112.005	0.733%	1.037	1.251	-0.214	0.100
2013 15/8 06:00	112.519	112.892	111.951	0.837%	1.136	1.304	-0.168	0.113
2013 15/8 05:00	112.560	112.975	111.894	0.961%	1.250	1.346	-0.096	0.123
2013 15/8 04:00	114.111	113.067	111.827	1.102%	1.373	1.370	0.003	0.003
2013 15/8 03:00	114.141	112.835	111.599	1.101%	1.369	1.369	0.000	0.028
2013 15/8 02:00	114.500	112.545	111.345	1.072%	1.342	1.369	-0.027	0.088
2013 15/8 01:00	112.722	112.110	111.029	0.969%	1.253	1.376	-0.123	0.030
2013 15/8 00:00	111.690	111.974	110.860	1.000%	1.284	1.407	-0.123	0.114
2013 14/8 23:00	111.300	112.037	110.777	1.131%	1.398	1.437	-0.040	0.161
2013 14/8 22:00	112.100	112.201	110.725	1.325%	1.558	1.447	0.111	0.110
2013 14/8 21:00	112.120	112.224	110.587	1.469%	1.668	1.419	0.249	0.114
2013 14/8 20:00	113.800	112.247	110.434	1.628%	1.782	1.357	0.424	0.035
2013 14/8 19:00	114.490	111.901	110.097	1.626%	1.747	1.251	0.496	0.135
2013 14/8 18:00	113.900	111.326	109.658	1.510%	1.612	1.127	0.485	0.143
2013 14/8 17:00	114.000	110.754	109.234	1.382%	1.469	1.006	0.463	0.216
2013 14/8 16:00	112.200	110.033	108.757	1.166%	1.253	0.890	0.363	0.129
2013 14/8 15:00	111.990	109.551	108.413	1.045%	1.125	0.799	0.325	0.162
2013 14/8 14:00	110.550	109.009	108.055	0.879%	0.962	0.718	0.244	0.088
2013 14/8 13:00	110.800	108.667	107.805	0.796%	0.875	0.657	0.218	0.149
2013 14/8 12:00	108.698	108.193	107.506	0.637%	0.726	0.602	0.123	0.003
2013 14/8 11:00	108.550	108.081	107.387	0.644%	0.722	0.572	0.151	0.001
2013 14/8 10:00	108.900	107.976	107.270	0.656%	0.722	0.534	0.188	0.045
2013 14/8 09:00	109.425	107.771	107.107	0.618%	0.677	0.487	0.190	0.117
2013 14/8 08:00	108.500	107.404	106.876	0.493%	0.559	0.440	0.120	0.071
2013 14/8 07:00	107.694	107.160	106.713	0.418%	0.489	0.410	0.079	0.021
2013 14/8 06:00	107.089	107.042	106.615	0.399%	0.468	0.390	0.078	0.024
2013 14/8 05:00	108.000	107.031	106.568	0.434%	0.492	0.370	0.122	0.063
2013 14/8 04:00	108.500	106.816	106.424	0.367%	0.429	0.340	0.089	0.135
2013 14/8 03:00	106.613	106.441	106.217	0.211%	0.294	0.318	-0.023	0.004
2013 14/8 02:00	107.400	106.403	106.177	0.212%	0.298	0.324	-0.026	0.075
2013 14/8 01:00	106.845	106.182	106.055	0.119%	0.223	0.330	-0.107	0.046
2013 14/8 00:00	106.068	106.034	105.976	0.055%	0.177	0.357	-0.180	0.013
2013 13/8 23:00	105.770	106.027	105.967	0.057%	0.190	0.402	-0.212	0.043
2013 13/8 22:00	104.700	106.084	105.986	0.092%	0.233	0.455	-0.222	0.154
2013 13/8 21:00	106.000	106.391	106.115	0.260%	0.387	0.510	-0.123	0.066
2013 13/8 20:00	106.480	106.478	106.127	0.331%	0.453	0.541	-0.088	0.032
2013 13/8 19:00	106.010	106.478	106.091	0.364%	0.485	0.563	-0.078	0.079
2013 13/8 18:00	106.499	106.582	106.099	0.454%	0.563	0.582	-0.019	0.045
2013 13/8 17:00	106.900	106.600	106.059	0.509%	0.609	0.587	0.022	0.011
2013 13/8 16:00	106.319	106.534	105.975	0.525%	0.619	0.581	0.038	0.060
2013 13/8 15:00	107.290	106.581	105.941	0.602%	0.679	0.572	0.107	0.026
2013 13/8 14:00	106.890	106.424	105.806	0.582%	0.653	0.545	0.108	0.005
2013 13/8 13:00	106.800	106.320	105.698	0.587%	0.648	0.518	0.130	0.007
2013 13/8 12:00	106.890	106.213	105.588	0.591%	0.641	0.486	0.156	0.027
2013 13/8 11:00	106.234	106.063	105.457	0.573%	0.614	0.447	0.167	0.019
2013 13/8 10:00	106.450	106.025	105.380	0.611%	0.633	0.405	0.228	0.005
2013 13/8 09:00	106.990	105.930	105.273	0.623%	0.628	0.348	0.280	0.068
2013 13/8 08:00	107.720	105.695	105.101	0.564%	0.559	0.278	0.282	0.167
2013 13/8 07:00	107.650	105.245	104.839	0.387%	0.393	0.207	0.185	0.213
2013 13/8 06:00	104.695	104.711	104.558	0.146%	0.180	0.161	0.019	0.013
2013 13/8 05:00	105.270	104.714	104.544	0.162%	0.193	0.156	0.037	0.042
2013 13/8 04:00	104.800	104.591	104.471	0.114%	0.151	0.147	0.004	0.011
2013 13/8 03:00	104.600	104.544	104.439	0.101%	0.140	0.146	-0.006	0.004
2013 13/8 02:00	104.890	104.532	104.422	0.104%	0.144	0.147	-0.003	0.025
2013 13/8 01:00	104.100	104.452	104.376	0.073%	0.119	0.148	-0.029	0.043
2013 13/8 00:00	105.000	104.530	104.403	0.121%	0.162	0.156	0.006	0.035
2013 12/8 23:00	104.891	104.426	104.344	0.079%	0.127	0.154	-0.027	0.036
2013 12/8 22:00	104.514	104.322	104.289	0.032%	0.090	0.161	-0.070	0.011
2013 12/8 21:00	104.120	104.280	104.266	0.013%	0.080	0.178	-0.099	0.024
2013 12/8 20:00	104.674	104.315	104.281	0.033%	0.103	0.203	-0.100	0.026
2013 12/8 19:00	103.723	104.235	104.242	-0.006%	0.078	0.228	-0.150	0.059
2013 12/8 18:00	104.000	104.349	104.294	0.053%	0.137	0.265	-0.128	0.046
2013 12/8 17:00	104.150	104.427	104.323	0.099%	0.183	0.298	-0.114	0.042
2013 12/8 16:00	104.190	104.488	104.340	0.141%	0.226	0.326	-0.101	0.046
2013 12/8 15:00	104.420	104.554	104.355	0.190%	0.272	0.351	-0.079	0.033
2013 12/8 14:00	104.000	104.584	104.349	0.225%	0.305	0.371	-0.066	0.079
2013 12/8 13:00	104.000	104.714	104.384	0.316%	0.383	0.388	-0.004	0.095
2013 12/8 12:00	105.480	104.873	104.422	0.430%	0.478	0.389	0.089	0.030
2013 12/8 11:00	105.312	104.738	104.316	0.403%	0.448	0.366	0.082	0.029
2013 12/8 10:00	104.981	104.610	104.217	0.377%	0.419	0.346	0.073	0.011
2013 12/8 09:00	105.000	104.528	104.140	0.371%	0.408	0.328	0.081	0.022
2013 12/8 08:00	104.760	104.423	104.054	0.353%	0.387	0.307	0.079	0.010
2013 12/8 07:00	104.900	104.348	103.984	0.349%	0.377	0.288	0.090	0.032
2013 12/8 06:00	104.800	104.225	103.892	0.320%	0.345	0.265	0.080	0.036
2013 12/8 05:00	104.729	104.097	103.801	0.285%	0.310	0.245	0.064	0.043
2013 12/8 04:00	104.000	103.957	103.709	0.239%	0.266	0.229	0.037	0.012
2013 12/8 03:00	104.399	103.947	103.680	0.258%	0.278	0.220	0.059	0.028
2013 12/8 02:00	104.050	103.847	103.608	0.231%	0.251	0.205	0.045	0.005
2013 12/8 01:00	104.290	103.802	103.563	0.230%	0.246	0.194	0.052	0.033
2013 12/8 00:00	103.700	103.693	103.491	0.195%	0.212	0.181	0.032	0.012
2013 11/8 23:00	103.940	103.692	103.470	0.214%	0.225	0.173	0.052	0.011
2013 11/8 22:00	103.600	103.637	103.423	0.207%	0.214	0.160	0.054	0.016
2013 11/8 21:00	103.990	103.645	103.405	0.232%	0.230	0.146	0.083	0.021
2013 11/8 20:00	103.990	103.568	103.347	0.214%	0.208	0.126	0.083	0.030
2013 11/8 19:00	103.892	103.474	103.282	0.186%	0.178	0.105	0.073	0.032
2013 11/8 18:00	103.300	103.382	103.221	0.155%	0.147	0.087	0.060	0.016
2013 11/8 17:00	103.495	103.400	103.214	0.180%	0.162	0.072	0.091	0.001
2013 11/8 16:00	103.884	103.379	103.185	0.187%	0.161	0.049	0.112	0.042
2013 11/8 15:00	103.800	103.266	103.116	0.146%	0.119	0.021	0.098	0.048
2013 11/8 14:00	103.480	103.148	103.047	0.098%	0.071	-0.003	0.074	0.030
2013 11/8 13:00	103.090	103.074	103.004	0.068%	0.041	-0.022	0.063	0.001
2013 11/8 12:00	103.495	103.070	102.995	0.073%	0.040	-0.038	0.078	0.041
2013 11/8 11:00	103.136	102.976	102.945	0.030%	-0.001	-0.057	0.056	0.017
2013 11/8 10:00	103.500	102.940	102.926	0.014%	-0.019	-0.071	0.052	0.058
2013 11/8 09:00	103.000	102.816	102.869	-0.051%	-0.077	-0.084	0.007	0.023
2013 11/8 08:00	102.506	102.775	102.856	-0.078%	-0.100	-0.086	-0.014	0.020
2013 11/8 07:00	102.990	102.835	102.891	-0.054%	-0.080	-0.082	0.003	0.021
2013 11/8 06:00	102.506	102.800	102.881	-0.078%	-0.100	-0.083	-0.018	0.023
2013 11/8 05:00	102.510	102.866	102.918	-0.051%	-0.078	-0.079	0.001	0.030
2013 11/8 04:00	103.399	102.945	102.959	-0.014%	-0.048	-0.079	0.031	0.049
2013 11/8 03:00	102.530	102.844	102.915	-0.069%	-0.096	-0.087	-0.010	0.025
2013 11/8 02:00	102.790	102.914	102.953	-0.039%	-0.072	-0.084	0.013	0.007
2013 11/8 01:00	102.972	102.941	102.970	-0.028%	-0.064	-0.087	0.023	0.008
2013 11/8 00:00	102.710	102.934	102.969	-0.034%	-0.072	-0.093	0.021	0.017
2013 10/8 23:00	103.350	102.984	102.995	-0.011%	-0.056	-0.098	0.042	0.041
2013 10/8 22:00	102.700	102.903	102.960	-0.056%	-0.097	-0.109	0.012	0.013
2013 10/8 21:00	102.659	102.948	102.986	-0.037%	-0.084	-0.112	0.028	0.022
2013 10/8 20:00	102.987	103.012	103.019	-0.006%	-0.062	-0.119	0.057	0.003
2013 10/8 19:00	102.651	103.017	103.022	-0.004%	-0.065	-0.133	0.068	0.030
2013 10/8 18:00	103.200	103.099	103.059	0.039%	-0.035	-0.150	0.115	0.016
2013 10/8 17:00	102.850	103.076	103.045	0.031%	-0.051	-0.179	0.128	0.015
2013 10/8 16:00	103.680	103.127	103.064	0.061%	-0.035	-0.211	0.176	0.062
2013 10/8 15:00	103.430	103.004	103.002	0.001%	-0.097	-0.255	0.158	0.053
2013 10/8 14:00	103.486	102.909	102.960	-0.049%	-0.150	-0.294	0.144	0.071
2013 10/8 13:00	103.000	102.781	102.907	-0.123%	-0.221	-0.331	0.110	0.039
2013 10/8 12:00	103.000	102.732	102.898	-0.161%	-0.260	-0.358	0.098	0.046
2013 10/8 11:00	102.995	102.672	102.888	-0.209%	-0.306	-0.383	0.077	0.054
2013 10/8 10:00	103.000	102.601	102.877	-0.269%	-0.360	-0.402	0.042	0.064
2013 10/8 09:00	102.380	102.512	102.865	-0.343%	-0.424	-0.412	-0.012	0.014
2013 10/8 08:00	102.350	102.541	102.913	-0.362%	-0.438	-0.409	-0.029	0.009
2013 10/8 07:00	102.445	102.584	102.969	-0.375%	-0.447	-0.402	-0.045	0.014
2013 10/8 06:00	102.020	102.614	103.022	-0.396%	-0.461	-0.391	-0.070	0.031
2013 10/8 05:00	102.600	102.747	103.122	-0.365%	-0.430	-0.373	-0.057	0.012
2013 10/8 04:00	102.657	102.779	103.174	-0.384%	-0.442	-0.359	-0.083	0.014
2013 10/8 03:00	102.050	102.806	103.226	-0.407%	-0.456	-0.339	-0.118	0.048
2013 10/8 02:00	102.050	102.974	103.343	-0.358%	-0.408	-0.309	-0.099	0.067
2013 10/8 01:00	102.709	103.180	103.473	-0.284%	-0.341	-0.284	-0.057	0.026
2013 10/8 00:00	103.011	103.284	103.549	-0.256%	-0.316	-0.270	-0.045	0.007
2013 9/8 23:00	102.600	103.345	103.603	-0.249%	-0.308	-0.259	-0.049	0.054
2013 9/8 22:00	102.684	103.511	103.703	-0.186%	-0.254	-0.246	-0.008	0.065
2013 9/8 21:00	103.300	103.694	103.805	-0.107%	-0.189	-0.244	0.055	0.025
2013 9/8 20:00	103.300	103.782	103.856	-0.071%	-0.165	-0.258	0.093	0.034
2013 9/8 19:00	103.990	103.889	103.911	-0.021%	-0.131	-0.282	0.150	0.023
2013 9/8 18:00	104.398	103.867	103.903	-0.035%	-0.154	-0.319	0.165	0.067
2013 9/8 17:00	103.965	103.749	103.854	-0.101%	-0.221	-0.361	0.140	0.040
2013 9/8 16:00	103.895	103.701	103.843	-0.137%	-0.260	-0.395	0.135	0.040
2013 9/8 15:00	103.200	103.658	103.838	-0.173%	-0.300	-0.429	0.129	0.022
2013 9/8 14:00	103.500	103.760	103.901	-0.137%	-0.279	-0.461	0.183	0.002
2013 9/8 13:00	103.751	103.817	103.942	-0.120%	-0.276	-0.507	0.231	0.018
2013 9/8 12:00	104.483	103.832	103.961	-0.124%	-0.294	-0.565	0.271	0.090
2013 9/8 11:00	104.010	103.687	103.908	-0.213%	-0.385	-0.632	0.248	0.063
2013 9/8 10:00	105.745	103.615	103.898	-0.273%	-0.448	-0.694	0.247	0.245
2013 9/8 09:00	103.070	103.142	103.713	-0.552%	-0.692	-0.756	0.064	0.039
2013 9/8 08:00	103.389	103.158	103.778	-0.599%	-0.732	-0.772	0.040	0.071
2013 9/8 07:00	103.250	103.107	103.817	-0.686%	-0.802	-0.782	-0.020	0.065
2013 9/8 06:00	103.800	103.075	103.873	-0.771%	-0.867	-0.777	-0.090	0.124
2013 9/8 05:00	102.789	102.914	103.881	-0.935%	-0.992	-0.754	-0.237	0.045
2013 9/8 04:00	101.800	102.942	103.990	-1.013%	-1.036	-0.695	-0.341	0.055
2013 9/8 03:00	102.000	103.196	104.209	-0.977%	-0.981	-0.610	-0.371	0.064
2013 9/8 02:00	101.640	103.461	104.430	-0.932%	-0.917	-0.517	-0.400	0.130
2013 9/8 01:00	102.000	103.866	104.709	-0.808%	-0.787	-0.417	-0.369	0.141
2013 9/8 00:00	102.365	104.281	104.980	-0.668%	-0.645	-0.325	-0.321	0.153
2013 8/8 23:00	103.475	104.707	105.241	-0.509%	-0.492	-0.245	-0.248	0.094
2013 8/8 22:00	102.995	104.980	105.418	-0.416%	-0.398	-0.183	-0.216	0.172
2013 8/8 21:00	104.519	105.422	105.660	-0.226%	-0.227	-0.129	-0.098	0.075
2013 8/8 20:00	105.251	105.622	105.774	-0.144%	-0.152	-0.104	-0.047	0.027
2013 8/8 19:00	105.250	105.705	105.826	-0.115%	-0.125	-0.093	-0.032	0.036
2013 8/8 18:00	105.990	105.806	105.884	-0.074%	-0.088	-0.085	-0.003	0.023
2013 8/8 17:00	105.699	105.765	105.874	-0.103%	-0.112	-0.084	-0.028	0.000
2013 8/8 16:00	105.500	105.779	105.891	-0.106%	-0.112	-0.077	-0.035	0.020
2013 8/8 15:00	105.370	105.841	105.930	-0.084%	-0.091	-0.068	-0.023	0.040
2013 8/8 14:00	105.990	105.946	105.986	-0.038%	-0.051	-0.062	0.011	0.008
2013 8/8 13:00	106.210	105.936	105.986	-0.047%	-0.059	-0.065	0.006	0.030
2013 8/8 12:00	105.700	105.875	105.963	-0.083%	-0.089	-0.067	-0.023	0.012
2013 8/8 11:00	105.966	105.914	105.990	-0.071%	-0.078	-0.061	-0.017	0.010
2013 8/8 10:00	105.500	105.903	105.992	-0.084%	-0.087	-0.057	-0.031	0.034
2013 8/8 09:00	105.990	105.992	106.041	-0.046%	-0.054	-0.049	-0.005	0.003
2013 8/8 08:00	105.500	105.993	106.046	-0.051%	-0.057	-0.048	-0.009	0.044
2013 8/8 07:00	106.300	106.102	106.101	0.001%	-0.013	-0.046	0.033	0.021
2013 8/8 06:00	106.350	106.058	106.081	-0.021%	-0.034	-0.054	0.020	0.031
2013 8/8 05:00	105.700	105.994	106.054	-0.057%	-0.064	-0.059	-0.005	0.024
2013 8/8 04:00	105.999	106.059	106.090	-0.029%	-0.040	-0.058	0.017	0.003
2013 8/8 03:00	106.552	106.072	106.099	-0.025%	-0.038	-0.062	0.024	0.049
2013 8/8 02:00	106.110	105.966	106.053	-0.083%	-0.087	-0.068	-0.018	0.019
2013 8/8 01:00	105.550	105.933	106.048	-0.108%	-0.106	-0.064	-0.042	0.031
2013 8/8 00:00	106.000	106.019	106.098	-0.074%	-0.075	-0.053	-0.022	0.002
2013 7/8 23:00	105.845	106.023	106.107	-0.080%	-0.077	-0.048	-0.029	0.013
2013 7/8 22:00	105.970	106.062	106.134	-0.067%	-0.064	-0.040	-0.024	0.005
2013 7/8 21:00	105.990	106.083	106.150	-0.063%	-0.059	-0.034	-0.024	0.006
2013 7/8 20:00	106.075	106.103	106.166	-0.059%	-0.053	-0.028	-0.025	0.000
2013 7/8 19:00	106.000	106.110	106.175	-0.061%	-0.053	-0.022	-0.031	0.008
2013 7/8 18:00	106.120	106.134	106.193	-0.055%	-0.045	-0.014	-0.031	0.001
2013 7/8 17:00	105.317	106.137	106.200	-0.059%	-0.046	-0.007	-0.039	0.077
2013 7/8 16:00	106.320	106.320	106.288	0.030%	0.031	0.003	0.028	0.001
2013 7/8 15:00	106.670	106.320	106.285	0.033%	0.032	-0.004	0.036	0.032
2013 7/8 14:00	106.400	106.242	106.246	-0.004%	-0.000	-0.013	0.013	0.015
2013 7/8 13:00	106.958	106.206	106.231	-0.023%	-0.016	-0.016	0.000	0.073
2013 7/8 12:00	105.406	106.039	106.158	-0.112%	-0.089	-0.016	-0.072	0.057
2013 7/8 11:00	106.000	106.180	106.233	-0.050%	-0.032	0.002	-0.034	0.016
2013 7/8 10:00	106.000	106.220	106.257	-0.034%	-0.016	0.010	-0.026	0.021
2013 7/8 09:00	106.556	106.269	106.282	-0.013%	0.005	0.017	-0.011	0.027
2013 7/8 08:00	106.650	106.205	106.255	-0.047%	-0.021	0.020	-0.041	0.043
2013 7/8 07:00	105.900	106.106	106.215	-0.103%	-0.064	0.030	-0.094	0.018
2013 7/8 06:00	106.000	106.152	106.247	-0.089%	-0.046	0.053	-0.099	0.014
2013 7/8 05:00	105.502	106.186	106.272	-0.081%	-0.032	0.078	-0.110	0.066
2013 7/8 04:00	105.154	106.338	106.349	-0.010%	0.035	0.106	-0.071	0.117
2013 7/8 03:00	106.884	106.601	106.468	0.125%	0.152	0.123	0.029	0.018
2013 7/8 02:00	106.670	106.538	106.427	0.105%	0.134	0.116	0.018	0.004
2013 7/8 01:00	106.563	106.509	106.402	0.100%	0.130	0.112	0.018	0.003
2013 7/8 00:00	106.850	106.497	106.386	0.104%	0.133	0.107	0.026	0.026
2013 6/8 23:00	106.730	106.418	106.340	0.074%	0.108	0.101	0.007	0.023
2013 6/8 22:00	106.760	106.349	106.301	0.045%	0.085	0.099	-0.014	0.033
2013 6/8 21:00	106.730	106.258	106.255	0.003%	0.052	0.102	-0.051	0.040
2013 6/8 20:00	105.900	106.153	106.207	-0.051%	0.011	0.115	-0.104	0.028
2013 6/8 19:00	105.810	106.209	106.238	-0.027%	0.039	0.141	-0.102	0.044
2013 6/8 18:00	105.990	106.298	106.281	0.016%	0.083	0.167	-0.084	0.037
2013 6/8 17:00	106.720	106.366	106.310	0.053%	0.120	0.188	-0.067	0.024
2013 6/8 16:00	106.126	106.287	106.269	0.017%	0.096	0.204	-0.108	0.025
2013 6/8 15:00	106.501	106.323	106.283	0.037%	0.121	0.231	-0.110	0.006
2013 6/8 14:00	105.513	106.284	106.262	0.021%	0.115	0.259	-0.144	0.085
2013 6/8 13:00	106.490	106.455	106.337	0.111%	0.200	0.295	-0.095	0.012
2013 6/8 12:00	106.110	106.447	106.321	0.118%	0.213	0.319	-0.106	0.049
